64.68586225,41.71466432,20.93228923
58.56741103,49.68414202,95.45535273
76.63310244,85.84555764,47.83566256
17.46347153,59.52659151,46.1529088
50.31146728,63.95094606,48.11587208
38.26749362,5.839013316,14.97873251
97.71982608,48.50908886,11.62317769
93.60836153,12.89341471,68.35677877
89.27369506,67.27378507,85.5523783
44.3529652,76.7017516,14.46548761
75.15265916,12.30549015,44.32103877
90.94031503,71.81372885,1.744591019
37.33178298,68.33787159,9.154465017
11.62906236,3.36640036,68.01570058
52.5121014,92.99695234,94.2603344
34.11251366,53.13127032,46.38520744
84.94028272,20.33649673,95.87373041
18.62315463,57.02121766,49.86777732
20.87449855,68.93044559,78.35725482
53.04309233,26.45196952,66.82207332
8.428521583,43.4131009,37.49980966
24.07695797,78.13903308,6.779856783
63.45526313,92.33498735,64.70441207
11.10758862,39.40399459,44.33874045
60.73446767,39.00186098,15.01129172
88.97575921,66.60839496,7.243719768
49.06856707,95.46503353,76.82639366
31.35077252,91.85789005,17.77880614
76.21403863,36.84039186,21.52821527
95.45263662,56.29019593,57.31746726
64.58837795,80.03914888,63.646219
48.53195579,89.83173941,21.96513513
43.818187,92.42898564,44.65743407
18.63820593,41.30897457,70.91833984
44.31342951,20.32649221,1.823027745
48.81198004,20.00315118,55.74724049
86.11314604,0.2759399,54.83324134
71.64558742,98.3550669,0.973111432
62.03326743,92.04718459,45.22721056
8.977363403,77.6118269,33.61074348
11.17614704,79.43332044,34.74347158
57.55892847,55.16497896,43.62518847
46.16574641,71.14173595,38.56241027
54.54493356,6.261284431,62.75486324
3.801225804,6.16486479,70.6893411
57.92861804,60.63792412,23.98508826
62.89778747,24.6812125,69.33458193
48.19273792,0.183632614,19.50713166
16.05269838,76.61920557,43.78173777
75.43788797,42.54309047,65.43112264
79.34959532,98.95637723,19.52877314
29.13692564,7.025247857,77.45420532
50.76083027,12.45078073,6.476933585
23.79924406,96.84148199,3.050266552
19.26846232,87.72232372,99.81742761
80.86970888,24.03686231,69.37871178
6.667328476,51.59204008,94.83698166
19.58624627,7.877267843,88.79139295
97.47818705,63.56006986,96.23668119
57.50904386,61.62063555,10.06614989
58.32135965,67.94562506,90.06029972
95.00216505,83.96026323,52.99581144
10.00392056,76.86849328,81.92103411
87.87338127,5.464043115,75.06986107
89.14506166,8.198710314,88.81824951
21.40367751,54.30171698,81.34181727
16.69524984,32.21197026,22.27637007
64.61254915,24.43833997,15.17065933
18.03435489,2.232645348,76.31393454
11.65499995,17.06270073,96.7611501
36.53340467,95.09527026,90.52003757
40.23750804,33.83821901,19.46701258
8.980988794,49.78723851,15.15921694
68.37680753,37.0201192,46.84279085
54.68942463,66.12286499,90.96570805
98.59587657,46.56864161,19.01649726
21.27495734,89.27279451,66.88217437
91.89905321,25.95513227,44.98753872
66.51616585,68.02899182,80.10572789
74.34782786,53.09492415,61.04896729
37.84574122,4.620619643,42.37293885
47.47683298,67.81954478,46.26300624
10.62617197,29.83204642,93.76972037
88.37841264,10.5341424,91.26372357
44.51032326,46.75177211,60.55991603
66.82283379,68.22945996,87.94102733
72.82158029,77.99821582,32.3082593
28.56432948,82.76253778,77.20065265
59.36867457,42.80717668,35.19856107
37.05302446,50.43084406,31.18010631
79.56376279,63.4221857,80.92632584
7.353449042,72.67031276,52.48929784
99.27376313,41.2961185,36.36155404
77.60293758,35.63161078,63.90978997
0.737045747,32.15481267,19.40163171
88.89484175,46.24409761,73.17664167
86.41249742,66.40475703,26.28732906
69.75937418,64.59982053,23.81206738
88.4992083,34.38880466,52.23552571
46.56445469,58.93831797,80.94659825
37.15584506,84.66890405,42.30916948
8.302160378,17.79414913,62.71259357
99.72185572,29.65532791,18.01542425
86.98298585,4.581016987,65.74927945
0.007026065,79.9978344,29.68447476
67.99767224,79.60953086,98.92511508
65.48800652,39.57095658,45.02118296
41.1813042,31.99340954,35.1380139
47.63683701,99.18862195,58.49596603
38.8271006,55.0913533,88.35998335
45.20570474,1.457859992,81.23595456
2.675983929,85.91767967,68.2773623
42.52863863,59.38093427,99.4155033
10.58052912,86.13707169,22.05411124
4.311126472,77.70498087,91.90661972
55.61222076,10.49026397,89.50681507
61.12870458,39.41961773,89.09376651
73.8832254,97.59862192,28.26837727
25.69192755,51.0489839,31.27651687
72.62589372,39.34697801,51.61325803
71.32529333,55.5266746,92.59138572
50.37645218,97.54359603,53.41646592
89.27695813,44.78888371,67.95807657
77.93852047,86.40781328,11.24598684
49.48601646,14.29272463,60.65911078
76.15071638,9.567746181,27.96824779
66.70447045,34.77297789,11.5334742
97.81122105,7.275258801,87.32290015
11.70708437,54.44395606,66.91880183
86.93232551,96.53957767,14.41472986
56.78552127,28.11729757,78.0206816
12.01512612,8.013582088,38.9133341
97.03294188,14.5801509,31.4907007
83.99666437,16.30456216,86.11116236
6.231664635,53.85779352,91.51904168
27.80725564,46.89612051,27.23362213
40.9629986,26.53143384,85.44497534
62.68087666,67.45387431,6.624558538
91.91030943,12.45445288,63.42461569
41.51516905,25.17656985,87.87552573
71.15001604,58.91697293,11.676353
97.0874752,35.10981283,92.15749486
43.54720238,52.27738593,60.48647602
63.53819437,33.51707114,4.506515347
90.15550481,2.353512538,3.471383094
87.15836894,40.16796382,12.68856378
14.27159304,50.46834839,86.53568098
20.05975525,12.95893796,52.4084628
62.09279991,61.29693986,18.81588436
77.50291876,96.34558273,8.334216007
24.68110146,8.965713478,27.66405182
36.94522102,30.86620967,10.06389498
34.1097455,52.92138566,89.12600672
45.63895025,44.74150693,86.51746815
17.08237087,93.9962907,28.83406117
74.56059642,72.11043294,12.18254871
9.797791917,73.78828324,73.23490318
89.0269413,63.9131985,24.15068225
8.209416683,3.53144948,6.922023369
78.15226513,64.16154642,35.44730557
84.86778332,31.8590642,42.30647266
45.08773803,10.11017478,49.64119231
60.53252677,8.098216288,72.45062433
35.44700407,90.21453572,92.18976344
75.90954564,25.2735692,69.1337323
58.94408572,49.4907758,79.6299311
61.15699576,38.81130254,83.72473309
84.31706528,26.36263282,4.70498168
45.6987904,26.31162052,85.64710864
88.27897125,69.95274292,40.30425948
49.35726497,5.673144687,56.31598782
62.28506487,78.87165251,1.270347485
56.21651043,29.23023687,78.53730318
72.16608769,83.94376217,48.55412347
54.67699074,48.46342848,33.18398392
78.44414131,23.34785238,52.42521118
44.63526159,22.05352978,79.63259941
91.19079668,31.42851291,66.85524348
8.658704919,99.54273646,81.4567191
99.89373556,18.91316666,93.96368294
72.75810931,85.04909684,60.42534349
55.84066732,84.39047969,44.03262766
14.28241322,52.83165093,73.9888241
83.76369309,66.48713313,25.42543193
72.52473435,36.96163705,40.01909686
41.73796896,31.74375254,78.32279529
27.31706851,81.03239147,71.46000002
31.47075788,10.26232987,66.65652563
58.16960399,21.27629227,36.71509117
68.93582662,44.64221879,17.92914814
86.38676343,38.65511715,44.26942578
21.08587263,77.46478461,81.35988886
50.67516191,47.42311326,15.07521346
42.5049739,79.67912193,2.069276233
23.97000812,2.485947332,80.86352854
75.75232502,99.91400611,35.26157623
79.19119079,28.30534311,22.11418703
38.58798926,76.78249184,81.1127041
31.80543724,3.506371321,10.44018844
48.09251509,87.03594623,25.32297034
27.85059178,74.29449594,80.52518965
15.80361751,10.92930449,30.47447084
39.54080121,86.6616736,70.20529522
28.54560477,82.15255701,67.89502826
24.30506426,0.379177437,28.13463161
64.25196567,66.02632834,19.49288099
95.69237359,63.23649307,26.95235038
18.63355291,21.04814884,15.93530544
90.95169145,43.49466493,26.07628665
56.87404438,93.31094011,11.55489877
19.35164724,45.72827279,54.79183363
70.42384411,11.00286034,66.00562816
65.15794572,67.98913224,44.13637031
33.18969275,97.17322458,48.91510796
52.15686706,43.53773149,95.22995436
2.476343871,23.79589231,19.77695839
2.22729216,88.74207766,83.71401249
79.85243353,95.27711918,29.89921514
10.78122587,39.16549252,64.30656942
68.88070448,76.33280412,48.06494326
77.502569,10.00527506,6.126419514
79.14939419,22.38621216,48.32471155
70.9469039,10.24774993,63.81169973
94.6537898,2.142099623,38.5150117
29.80198046,51.69282727,26.19915443
99.58211097,25.86861671,60.78026966
55.44472626,3.390302696,41.69233519
65.60884889,74.96818812,36.42375595
94.53487878,54.17122635,5.007933211
22.46372304,88.19482287,50.48144949
98.1518097,56.13907344,62.03737316
17.06215863,96.86901624,94.66963632
94.10601821,75.24751523,74.64796366
95.69600184,94.92829449,88.52794017
17.50147284,73.88139123,45.03860533
5.430981382,26.35250141,57.73302859
26.82084495,8.748457093,62.24613252
54.6009709,68.5884617,23.93987068
77.51864801,81.04648698,13.01723764
60.37594266,15.0807286,25.35090517
31.60961967,31.38136268,23.23123802
43.335256,48.70284203,25.01785695
84.27790844,70.36310243,20.50735964
62.61327236,59.6085203,78.90851512
27.25480499,5.435115518,46.50009167
51.45344217,97.11614415,7.981083123
88.84005049,57.43721803,5.645069854
17.42959397,57.44430153,64.84366007
82.00683248,57.71541054,11.89085375
18.1191879,60.0919956,49.84101189
9.726367255,13.60163466,61.88097074
3.131480615,3.493299511,22.69761231
1.017585895,41.38368189,96.22539748
96.74468599,27.29493243,75.00012606
88.8037544,68.96484256,38.83728145
4.96853672,98.55907924,29.39781036
67.02069305,24.69153882,89.8229677
97.66213256,76.6348351,38.59973208
22.02661223,66.66598347,1.207531733
8.405859986,53.63164379,13.36257976
35.88649367,90.05246175,63.24624993
73.31831811,66.69205236,55.15879712
60.21442221,54.33847784,25.27765968
45.13708097,8.927181748,39.69228891
91.28036453,2.778825257,17.44019688
0.317726473,95.97927815,76.2548928
51.00797259,73.22431326,79.30400645
14.446092,89.06599287,47.8364333
50.4649898,89.5253074,8.562222333
56.82147141,79.43243168,61.81723037
64.21702225,53.52176744,97.15446427
20.69338228,34.24007384,50.10964728
34.01871573,28.07844898,47.58123449
32.74742595,47.4461455,99.92439153
61.49648586,0.857963783,71.70816293
59.11897356,42.48002447,46.97856205
68.79241023,71.79867475,1.90106737
16.64378066,41.0536,51.52769327
65.22274737,60.45711572,69.7287784
76.86376625,59.08823645,7.473470263
39.57663713,97.86060888,8.194634852
39.62641624,27.59770889,62.35612433
69.2120227,4.278613979,41.30623135
23.76729959,87.06533547,41.87048177
94.88827117,88.78443705,54.0147857
13.57523519,37.19505801,7.48183459
51.15154846,14.88739354,57.04033231
4.143075745,16.93152413,83.09062739
31.24095895,16.2822889,29.6285413
32.17700647,59.52206248,64.4059415
94.83222982,85.14655382,13.78424627
20.7341232,4.411283132,84.45289594
48.93425516,59.01110103,82.41354542
44.46752701,24.7792525,75.26676721
82.08483657,21.84888674,91.68121003
1.748021521,72.84449937,45.13998462
78.85153755,18.30815017,70.5915961
54.07901867,10.69376438,67.63582919
4.547643316,45.31075566,40.70616366
51.38504447,19.37152618,90.95907975
44.56239274,37.19590499,86.14440067
49.136493,18.3760568,23.48180606
65.98894872,88.67692447,56.46079966
50.537024,21.3486612,50.03747414
74.18597075,54.27747919,94.75685112
94.38496434,16.52750719,1.632258502
79.93251032,44.82726417,30.96178805
43.77264171,82.2608156,96.64220066
9.031273529,47.25411346,84.83844358
93.35680364,87.95064946,9.930542753
37.83763015,65.64112726,4.152004197
75.89223292,54.79092424,90.91210585
80.37934111,51.85608344,55.3816187
80.42362798,42.53576301,84.23460925
59.57935806,81.21188172,31.34957586
32.49869835,64.20299388,52.00289217
74.83479195,18.42726229,19.53532004
47.64717883,99.77038385,1.312132817
51.55906086,48.83876152,94.65516495
48.00946423,50.92354686,53.39706814
42.40168405,76.41759992,10.04447504
17.60175799,67.45894958,45.13981127
28.05565981,72.52916466,74.85515028
87.76712459,22.2260338,53.20867261
87.38554785,38.30849388,92.84609311
48.95867013,34.61632147,39.49182722
60.62816304,84.18478951,16.01582861
71.76873103,97.52662918,84.64901953
14.00234986,28.2174238,16.37497393
58.30535312,97.55712154,85.40577314
19.5000056,60.21704306,84.31600614
6.333771835,18.69449155,48.44705371
6.390167115,46.33294088,77.39523834
93.98661382,12.41671542,84.54337412
52.01843816,69.99650618,39.97374426
15.01160152,75.84145963,55.99295505
64.65922734,47.97478178,51.7271652
58.37821585,68.31209379,29.22251777
31.2333771,71.80495846,92.16067267
67.21441489,21.27831173,40.30055189
39.70562101,14.04202344,90.93675661
21.9515762,48.06924102,48.35880448
24.08207795,99.9407128,40.91339793
38.63758449,88.07975767,69.90645242
3.350125412,3.892564899,84.01484279
34.67227787,94.86334359,19.0819446
55.20420151,89.28604398,86.64351813
55.84400395,21.23250312,61.67569227
6.681475524,98.19487436,44.22528539
58.19397472,25.4546992,65.39595409
47.58577101,62.6856435,11.84363517
66.19351561,51.87671074,71.20265334
78.60975822,49.4841046,10.29406544
19.0027809,24.66037516,56.72068628
96.15085578,6.375590931,73.73296247
53.50613432,16.84435235,91.8967881
91.45175108,66.48762189,87.96125557
64.56639474,70.60781725,37.02513086
15.34694078,85.8070213,70.90392324
5.218200268,26.98257521,38.07775169
1.505077798,2.246929099,44.51109468
19.63625828,55.81303275,23.19895554
52.77122851,19.89752359,58.38998222
14.76719431,92.02411567,1.423413698
7.31336963,27.50981002,40.85491139
55.48390475,22.89603217,38.33712171
98.12827239,51.81496732,14.3651701
16.28611263,25.60600808,73.98530536
15.65981646,1.6148606,32.47886343
16.36706217,97.64857535,38.29440905
7.848961074,89.87799008,98.90470552
71.84007341,95.92101698,62.30005122
44.62652917,84.45258973,40.39765185
51.01192537,38.0965269,23.23120776
60.51435991,8.960185207,96.56218038
88.30714427,73.27374079,14.48128417
12.19155484,68.2573594,40.10174369
29.02552576,43.51688285,53.20501761
6.234204863,14.32037716,10.09451613
14.3533097,30.7105332,58.07769698
6.796535825,68.03165945,10.44873462
18.50866285,50.39450456,59.58723771
76.867736,73.4657144,47.81097533
89.76771171,64.80202336,81.62923033
51.82717286,6.783099141,57.37022613
84.46319417,99.46974392,21.0623455
22.87565761,18.1152662,43.10531036
42.8373048,46.04561345,43.27942687
36.82911428,56.07414487,87.12341465
69.60478253,65.61928271,74.69951071
94.43806825,81.22197155,39.66422541
21.78862505,77.63636685,16.6463041
75.30037969,29.65723193,54.18327702
51.98385003,18.02371329,2.025461431
76.00745178,84.19145008,12.0340384
88.0869503,65.44560771,63.41141085
23.74781715,60.79378808,48.47864797
93.96936283,47.74558409,99.48322253
2.715201296,61.15789036,65.89668961
56.15142481,37.82814048,97.23251075
89.04522862,86.63442058,88.070362
16.69911655,48.02637566,70.45758959
42.52427729,46.10176535,8.335778146
32.68961106,30.16271157,44.17765472
56.75909616,55.46959474,0.052198541
82.69871559,57.59602723,67.86223151
39.16815174,14.4194464,77.48351378
62.13507924,72.1224597,91.18773215
96.51519422,20.00868787,35.42494846
82.84706314,27.95344348,54.38327655
81.34022649,69.86436643,65.31636418
95.50945465,19.06042479,17.75355153
18.3119731,42.19296923,98.47871906
67.04283151,20.76886363,0.273248298
73.55964962,13.86866282,19.57695762
81.95513751,81.37607813,46.82500477
68.10180081,32.84571474,55.68864728
33.0058788,48.05853318,25.41038534
3.469220857,6.699177087,99.49644523
12.01889711,8.204607475,44.6642256
28.37134923,31.74592245,5.52882046
83.8235975,31.45782385,69.6427308
90.13526641,33.80945876,23.7662575
44.99472244,65.40301367,29.96887666
98.85363443,42.02204323,25.6047748
3.378878809,83.2084147,8.714619942
85.94504198,87.42144834,56.74227216
52.85568415,54.96928578,26.6136634
97.54586172,33.8014279,3.202481954
87.72215108,54.19828098,64.00867616
16.13350822,25.07236237,60.09019146
35.33752709,36.81723337,19.10662835
5.800681501,84.97167767,68.79119945
44.41160352,86.52630019,31.04832737
44.10935889,7.411257178,42.64977132
32.6700533,94.49848289,38.15176584
91.43983144,1.531741304,62.4681677
49.45563172,7.927183346,78.45475213
71.02374029,75.3844469,59.46270642
66.46413568,37.28655034,65.15754324
83.17814173,20.94255103,58.9430929
25.80353443,83.62550723,15.91527035
76.9241439,85.80924067,4.213289919
41.05673124,77.27236363,13.70247337
5.56567427,34.80915769,28.2666422
87.06490797,96.76103936,75.69248952
97.23003128,32.50958498,41.50219433
11.69761957,56.41085741,14.56501903
50.8313009,22.13889249,73.40167128
